75.800          18308.951171875          19120.890625000          19722.824218750          16174.337890625          20038.318359375
76.000          18312.820312500          19128.955078125          19734.107421875          16168.030273438          20051.326171875
76.200          18343.871093750          19165.400390625          19774.660156250          16185.768554688          20094.068359375
76.400          18355.515625000          19181.753906250          19794.621093750          16185.940429688          20115.958984375
76.600          18307.583984375          19135.800781250          19750.250000000          16133.706054688          20072.453125000
76.800          18219.732421875          19047.777343750          19662.203125000          16047.127929688          19984.429687500
77.000          18258.400390625          19092.414062500          19711.388671875          16071.050781250          20036.037109375
77.200          18234.216796875          19071.166015625          19692.431640625          16040.050781250          20018.320312500
77.400          18231.703125000          19072.578125000          19696.871093750          16028.136718750          20024.384765625
77.600          18219.728515625          19063.880859375          19690.712890625          16008.416992188          20019.593750000
77.800          18241.925781250          19091.390625000          19722.287109375          16017.649414062          20053.343750000
78.000          18252.941406250          19106.953125000          19741.341796875          16017.659179688          20074.265625000
78.200          18273.757812500          19132.822265625          19771.082031250          16026.156250000          20106.074218750
78.400          18301.611328125          19166.134765625          19808.568359375          16040.658203125          20145.792968750
78.600          18248.972656250          19114.923828125          19758.531250000          15985.166015625          20096.408203125
78.800          18265.537109375          19136.224609375          19783.464843750          15990.239257812          20123.289062500
79.000          18213.757812500          19085.929687500          19734.390625000          15935.470703125          20074.890625000
79.200          18179.894531250          19054.435546875          19704.771484375          15896.331054688          20046.294921875
79.400          18171.851562500          19050.103515625          19703.320312500          15879.529296875          20046.398437500
79.600          18138.798828125          19019.496093750          19674.650390625          15841.025390625          20018.783203125
79.800          18169.267578125          19055.578125000          19715.029296875          15857.802734375          20061.460937500
80.000          18262.189453125          19156.896484375          19822.710937500          15929.718750000          20172.523437500
80.200          18210.341796875          19106.554687500          19773.611328125          15874.886718750          20124.115234375
80.400          18236.681640625          19138.140625000          19809.218750000          15888.477539062          20161.876953125
80.600          18250.316406250          19156.468750000          19831.160156250          15890.830078125          20185.757812500
80.800          18270.390625000          19181.474609375          19859.958984375          15898.982421875          20216.587890625
81.000          18288.105468750          19204.263671875          19886.654296875          15904.479492188          20245.378906250
81.200          18219.351562500          19136.125000000          19819.097656250          15835.084960938          20178.167968750
81.400          18229.675781250          19151.259765625          19837.949218750          15833.915039062          20199.015625000
81.600          18171.962890625          19094.572265625          19782.142578125          15774.478515625          20143.716796875
81.800          18224.339843750          19153.443359375          19845.974609375          15810.893554688          20210.193359375
82.000          18300.966796875          19238.142578125          19936.818359375          15867.556640625          20304.312500000
82.200          18287.230468750          19227.556640625          19928.703125000          15846.561523438          20297.537109375
82.400          18276.050781250          19219.714843750          19923.470703125          15827.666015625          20293.718750000
82.600          18271.724609375          19219.205078125          19925.935546875          15814.418945312          20297.789062500
82.800          18257.750000000          19208.476562500          19917.751953125          15792.992187500          20290.988281250
83.000          18159.832031250          19109.542968750          19818.191406250          15698.702148438          20191.138671875
83.200          18194.480468750          19150.128906250          19863.339843750          15718.977539062          20238.730468750
83.400          18174.373046875          19132.898437500          19848.380859375          15692.385742188          20225.011718750
83.600          18112.148437500          19071.478515625          19787.695312500          15629.083984375          20164.753906250
83.800          18111.589843750          19074.832031250          19794.095703125          15619.379882812          20172.800781250
84.000          18117.876953125          19085.513671875          19808.191406250          15615.303710938          20188.736328125
84.200          18019.115234375          18985.666015625          19707.666015625          15520.402343750          20087.900390625
84.400          18015.863281250          18986.191406250          19711.142578125          15508.374023438          20092.976562500
84.600          17988.261718750          18961.240234375          19688.308593750          15474.961914062          20071.300781250
84.800          18019.400390625          18998.101562500          19729.578125000          15492.339843750          20114.935546875
85.000          18032.640625000          19016.171875000          19751.392578125          15494.150390625          20138.769531250
85.200          17971.300781250          18955.677734375          19691.667968750          15431.694335938          20079.498046875
85.400          18013.919921875          19004.656250000          19745.537109375          15458.930664062          20135.986328125
85.600          18060.138671875          19057.404296875          19803.300781250          15489.331054688          20196.437500000
85.800          18037.218750000          19037.267578125          19785.380859375          15460.275390625          20179.730468750
86.000          18036.525390625          19040.527343750          19791.736328125          15450.420898438          20187.761718750
86.200          18019.408203125          19026.281250000          19779.767578125          15426.892578125          20177.037109375
86.400          17959.417968750          18966.990234375          19721.134765625          15366.151367188          20118.798828125
86.600          17940.171875000          18950.662109375          19707.128906250          15340.434570312          20106.060546875
86.800          17945.742187500          18960.494140625          19720.287109375          15336.067382812          20121.017578125
87.000          17905.302734375          18921.787109375          19683.013671875          15292.227539062          20084.546875000
87.200          17933.687500000          18955.775390625          19721.335937500          15307.258789062          20125.199218750
87.400          17887.316406250          18910.685546875          19677.341796875          15258.629882812          20081.830078125
87.600          17905.263671875          18933.576171875          19704.072265625          15264.912109375          20110.632812500
87.800          17805.832031250          18832.492187500          19601.892578125          15170.798828125          20007.921875000
88.000          17725.111328125          18751.089843750          19520.117187500          15092.887695312          19925.994140625
88.200          17758.343750000          18790.396484375          19564.125000000          15111.637695312          19972.533203125
88.400          17710.398437500          18743.552734375          19518.242187500          15061.912109375          19927.203125000
88.600          17735.957031250          18774.628906250          19553.601562500          15074.403320312          19964.869140625
88.800          17697.318359375          18737.796875000          19518.267578125          15032.231445312          19930.375000000
89.000          17717.527343750          18763.248046875          19547.794921875          15040.114257812          19962.101562500
89.200          17708.927734375          18758.125000000          19545.421875000          15023.693359375          19961.230468750
89.400          17734.628906250          18789.281250000          19580.816406250          15036.494140625          19998.910156250
89.600          17673.582031250          18728.529296875          19520.425781250          14975.764648438          19938.757812500
89.800          17606.769531250          18661.498046875          19453.365234375          14910.546875000          19871.726562500
90.000          17561.533203125          18617.476562500          19410.400390625          14863.281250000          19829.367187500
90.200          17553.964843750          18613.369140625          19409.033203125          14847.949218750          19829.496093750
90.400          17537.095703125          18599.654296875          19397.841796875          14824.171875000          19819.689453125
90.600          17525.542968750          18591.138671875          19391.746093750          14805.898437500          19814.917968750
90.800          17422.937500000          18486.117187500          19285.050781250          14710.523437500          19707.382812500
91.000          17489.599609375          18560.767578125          19365.849609375          14757.897460938          19791.482421875
91.200          17516.449218750          18593.007812500          19402.279296875          14772.047851562          19830.173828125
91.400          17417.277343750          18491.652343750          19299.429687500          14679.533203125          19726.582031250
91.600          17433.789062500          18513.261718750          19325.023437500          14684.206054688          19754.332031250
91.800          17406.667968750          18488.556640625          19302.287109375          14652.084960938          19732.691406250
92.000          17417.271484375          18503.798828125          19321.167968750          14652.005859375          19753.546875000
92.200          17351.302734375          18437.662109375          19255.054687500          14587.581054688          19687.496093750
92.400          17353.177734375          18443.638671875          19264.269531250          14580.158203125          19698.470703125
92.600          17375.845703125          18471.751953125          19296.634765625          14590.120117188          19733.138671875
92.800          17442.244140625          18546.236328125          19377.353515625          14637.083984375          19817.207031250
93.000          17554.648437500          18669.662109375          19509.228515625          14722.600585938          19953.603515625
93.200          17596.007812500          18717.445312500          19561.992187500          14748.743164062          20009.050781250
93.400          17607.443359375          18733.580078125          19581.820312500          14749.390625000          20030.886718750
93.600          17599.679687500          18729.337890625          19580.386718750          14733.853515625          20030.990234375
93.800          17661.429687500          18799.013671875          19656.189453125          14776.642578125          20110.087890625
94.000          17764.187500000          18912.218750000          19777.416015625          14854.023437500          20235.611328125
94.200          17732.431640625          18882.302734375          19749.037109375          14818.738281250          20208.101562500
94.400          17749.734375000          18904.771484375          19775.560546875          14824.129882812          20236.824218750
94.600          17747.279296875          18906.125000000          19779.941406250          14813.195312500          20242.861328125
94.800          17709.550781250          18869.802734375          19744.833984375          14773.044921875          20208.447265625
95.000          17730.197265625          18895.886718750          19775.179687500          14781.134765625          20241.105468750
95.200          17695.822265625          18863.185546875          19743.898437500          14743.687500000          20210.628906250
95.400          17718.406250000          18891.234375000          19776.230468750          14753.629882812          20245.283203125
95.600          17678.908203125          18853.041015625          19739.179687500          14712.000976562          20208.890625000
95.800          17604.076171875          18777.138671875          19662.623046875          14641.037109375          20132.042968750
96.000          17569.953125000          18744.583984375          19631.410156250          14604.099609375          20101.589843750
96.200          17537.234375000          18713.675781250          19602.033203125          14568.004882812          20073.078125000
96.400          17531.195312500          18711.259765625          19602.511718750          14554.039062500          20075.148437500
96.600          17494.492187500          18675.945312500          19568.406250000          14514.992187500          20041.736328125
96.800          17476.333984375          18660.617187500          19555.380859375          14490.926757812          20029.986328125
97.000          17457.591796875          18644.533203125          19541.468750000          14466.670898438          20017.279296875
97.200          17496.232421875          18689.857421875          19592.009765625          14489.702148438          20070.644531250
97.400          17520.837890625          18720.316406250          19627.064453125          14500.839843750          20108.197265625
97.600          17496.998046875          18698.755859375          19607.388671875          14472.453125000          20089.576171875
97.800          17523.148437500          18730.541015625          19643.597656250          14485.594726562          20128.183593750
98.000          17543.171875000          18755.832031250          19673.033203125          14493.562500000          20159.875000000
98.200          17513.722656250          18728.486328125          19647.451171875          14460.097656250          20135.287109375
98.400          17508.802734375          18727.132812500          19648.958984375          14447.420898438          20138.367187500
98.600          17471.382812500          18690.974609375          19613.921875000          14408.023437500          20103.978515625
98.800          17501.558593750          18727.185546875          19654.863281250          14424.264648438          20147.488281250
99.000          17553.169921875          18786.320312500          19719.861328125          14458.198242188          20215.654296875
99.200          17582.027343750          18821.333984375          19759.708984375          14472.893554688          20258.130859375
99.400          17553.695312500          18795.054687500          19735.158203125          14440.677734375          20234.554687500
99.600          17553.898437500          18799.183593750          19742.427734375          14432.261718750          20243.546875000
99.800          17533.744140625          18781.433593750          19726.664062500          14407.286132812          20228.894531250
100.000          17498.121093750          18747.152343750          19693.568359375          14369.515625000          20196.484375000
100.200          17452.759765625          18702.599609375          19649.800781250          14323.411132812          20153.193359375
100.400          17391.910156250          18641.503906250          19588.695312500          14264.481445312          20092.142578125
100.600          17334.101562500          18583.439453125          19530.609375000          14208.548828125          20034.099609375
100.800          17340.216796875          18593.927734375          19544.583984375          14204.972656250          20049.986328125
101.000          17338.445312500          18596.058593750          19549.849609375          14194.729492188          20056.978515625
101.200          17374.103515625          18638.361328125          19597.371093750          14215.076171875          20107.333984375
101.400          17388.574218750          18657.884765625          19620.904296875          14218.199218750          20133.058593750
101.600          17363.273437500          18634.623046875          19599.357421875          14189.057617188          20112.482421875
101.800          17326.248046875          18598.687500000          19564.417968750          14150.537109375          20078.128906250
102.000          17306.761718750          18581.728515625          19549.554687500          14126.017578125          20064.437500000
102.200          17276.363281250          18552.988281250          19522.246093750          14092.744140625          20037.949218750
102.400          17221.324218750          18497.785156250          19467.093750000          14039.378906250          19982.882812500
102.600          17192.859375000          18471.007812500          19441.769531250          14007.942382812          19958.388671875
102.800          17172.671875000          18453.222656250          19425.984375000          13983.041992188          19943.726562500
103.000          17238.189453125          18527.525390625          19507.134765625          14027.954101562          20028.582031250
103.200          17290.615234375          18587.929687500          19573.785156250          14061.841796875          20098.619140625
103.400          17329.873046875          18633.992187500          19625.193359375          14085.432617188          20152.931640625
103.600          17303.769531250          18609.833984375          19602.693359375          14055.775390625          20131.373046875
103.800          17315.068359375          18625.832031250          19622.439453125          14056.654296875          20153.175781250
104.000          17274.560546875          18586.185546875          19583.626953125          14015.303710938          20114.867187500
104.200          17254.552734375          18568.501953125          19567.886718750          13990.794921875          20100.220703125
104.400          17142.453125000          18451.675781250          19447.642578125          13891.698242188          19978.214843750
104.600          17078.857421875          18387.300781250          19382.863281250          13831.393554688          19913.283203125
104.800          17099.404296875          18413.271484375          19413.138671875          13839.764648438          19945.912109375
105.000          17112.599609375          18431.207031250          19434.857421875          13842.441406250          19969.703125000
105.200          17128.744140625          18452.521484375          19460.287109375          13847.085937500          19997.388671875
105.400          17071.716796875          18394.904296875          19402.400390625          13792.799804688          19939.419921875
105.600          17105.640625000          18435.337890625          19447.972656250          13811.900390625          19987.791015625
105.800          17119.416015625          18454.019531250          19470.570312500          13814.814453125          20012.539062500
106.000          17135.306640625          18475.175781250          19495.925781250          13819.034179688          20040.195312500
106.200          17109.187500000          18450.994140625          19473.410156250          13789.466796875          20018.630859375
106.400          17078.017578125          18421.365234375          19445.144531250          13755.834960938          19991.156250000
106.600          17027.021484375          18370.181640625          19393.998046875          13706.605468750          19940.089843750
106.800          16998.695312500          18343.466796875          19368.695312500          13675.608398438          19915.603515625
107.000          16955.853515625          18301.195312500          19327.050781250          13632.706054688          19874.355468750
107.200          16971.332031250          18321.697265625          19351.564453125          13637.077148438          19901.070312500
107.400          16928.632812500          18279.511718750          19309.958984375          13594.454101562          19859.837890625
107.600          17016.140625000          18377.849609375          19416.742187500          13656.556640625          19971.191406250
107.800          16986.160156250          18349.332031250          19389.529296875          13624.299804688          19944.736328125
108.000          17044.578125000          18416.521484375          19463.609375000          13662.498046875          20022.562500000
108.200          17052.484375000          18428.849609375          19479.500000000          13660.812500000          20040.414062500
108.400          17034.093750000          18412.919921875          19465.638671875          13637.730468750          20027.722656250
108.600          17102.183593750          18490.339843750          19550.371093750          13684.164062500          20116.421875000
108.800          17078.750000000          18468.964843750          19530.761718750          13657.041992188          20097.822265625
109.000          17041.261718750          18432.316406250          19494.941406250          13618.853515625          20062.509765625
109.200          16965.535156250          18354.205078125          19415.197265625          13550.320312500          19981.957031250
109.400          16953.828125000          18345.498046875          19408.980468750          13532.623046875          19977.132812500
109.600          16939.505859375          18334.013671875          19399.861328125          13512.737304688          19969.347656250
109.800          16951.949218750          18351.466796875          19421.345703125          13514.269531250          19993.048828125
110.000          16937.384765625          18339.437500000          19411.439453125          13494.798828125          19984.341796875
110.200          16972.691406250          18381.480468750          19458.822265625          13514.917968750          20034.642578125
110.400          16961.933593750          18373.742187500          19453.589843750          13498.137695312          20030.814453125
110.600          16990.500000000          18408.515625000          19493.304687500          13512.832031250          20073.236328125
110.800          16942.248046875          18360.164062500          19445.076171875          13466.218750000          20025.140625000
111.000          16975.882812500          18400.396484375          19490.544921875          13485.037109375          20073.472656250
111.200          16822.384765625          18237.779296875          19321.140625000          13355.226562500          19900.503906250
111.400          16795.396484375          18212.251953125          19296.919921875          13325.999023438          19877.044921875
111.600          16766.462890625          18184.746093750          19270.707031250          13294.952148438          19851.589843750
111.800          16710.822265625          18128.335937500          19213.906250000          13242.613281250          19794.650390625
112.000          16681.929687500          18100.853515625          19187.703125000          13211.659179688          19769.197265625
112.200          16637.615234375          18056.474609375          19143.464843750          13168.841796875          19725.097656250
112.400          16699.250000000          18127.179687500          19221.314453125          13209.683593750          19806.837890625
112.600          16704.337890625          18136.583984375          19234.228515625          13205.627929688          19821.697265625
112.800          16712.523437500          18149.455078125          19250.896484375          13203.818359375          19840.464843750
113.000          16683.136718750          18121.273437500          19223.830078125          13172.847656250          19814.062500000
113.200          16730.529296875          18176.583984375          19285.414062500          13202.308593750          19879.070312500
113.400          16706.640625000          18154.513671875          19264.939453125          13175.406250000          19859.517578125
113.600          16693.753906250          18144.277343750          19256.931640625          13157.435546875          19852.771484375
113.800          16567.132812500          18010.263671875          19117.437500000          13050.156250000          19710.406250000
114.000          16589.408203125          18038.423828125          19150.320312500          13059.542968750          19745.888671875
114.200          16554.693359375          18004.619140625          19117.421875000          13024.062500000          19713.546875000
114.400          16590.716796875          18047.472656250          19165.710937500          13044.814453125          19764.810546875
114.600          16573.078125000          18031.966796875          19152.039062500          13023.343750000          19752.187500000
114.800          16629.808593750          18097.695312500          19224.888671875          13059.663085938          19828.925781250
115.000          16619.402343750          18090.148437500          19219.736328125          13043.708984375          19825.125000000
115.200          16611.414062500          18085.255859375          19217.425781250          13029.606445312          19824.267578125
115.400          16710.410156250          18196.867187500          19338.933593750          13099.374023438          19951.148437500
115.600          16652.906250000          18138.119140625          19279.435546875          13046.341796875          19891.318359375
115.800          16644.640625000          18133.052734375          19277.042968750          13031.772460938          19890.429687500
116.000          16611.035156250          18100.310546875          19245.173828125          12997.520507812          19859.097656250
116.200          16598.972656250          18090.957031250          19238.109375000          12980.305664062          19853.330078125
116.400          16535.109375000          18025.173828125          19171.052734375          12922.542968750          19785.662109375
116.600          16530.326171875          18023.806640625          19172.521484375          12910.926757812          19788.722656250
116.800          16452.839843750          17943.007812500          19089.376953125          12842.856445312          19704.386718750
117.000          16564.046875000          18067.972656250          19225.126953125          12922.129882812          19845.992187500
117.200          16591.806640625          18102.220703125          19264.582031250          12935.684570312          19888.314453125
117.400          16579.933593750          18092.976562500          19257.568359375          12918.854492188          19882.564453125
117.600          16532.248046875          18044.544921875          19208.759765625          12874.344726562          19833.621093750
117.800          16563.654296875          18082.591796875          19252.125000000          12891.125976562          19879.914062500
118.000          16492.283203125          18008.667968750          19176.460937500          12827.446289062          19803.386718750
118.200          16465.964843750          17983.515625000          19152.404296875          12799.681640625          19779.988281250
118.400          16418.060546875          17934.947265625          19103.531250000          12754.827148438          19731.019531250
118.600          16396.921875000          17915.708984375          19085.970703125          12730.577148438          19714.435546875
118.800          16389.941406250          17911.806640625          19084.652343750          12717.593750000          19714.574218750
119.000          16396.939453125          17923.525390625          19100.234375000          12714.775390625          19732.308593750
119.200          16434.427734375          17968.425781250          19151.068359375          12735.898437500          19786.404296875
119.400          16436.341796875          17974.283203125          19160.177734375          12729.758789062          19797.332031250
119.600          16501.615234375          18049.531250000          19243.335937500          12772.488281250          19884.814453125
119.800          16486.236328125          18036.560546875          19232.439453125          12752.807617188          19875.105468750
120.000          16550.152343750          18110.191406250          19313.775390625          12794.767578125          19960.654296875
120.200          16571.980468750          18138.042968750          19346.501953125          12803.638671875          19996.074218750
120.400          16502.748046875          18066.203125000          19272.873046875          12742.212890625          19921.562500000
120.600          16493.164062500          18059.523437500          19268.652343750          12727.138671875          19918.734375000
120.800          16560.037109375          18136.529296875          19353.695312500          12771.130859375          20008.173828125
121.000          16510.019531250          18085.476562500          19302.056640625          12725.062500000          19956.292968750
121.200          16518.205078125          18098.302734375          19318.687500000          12723.620117188          19975.044921875
121.400          16561.296875000          18149.367187500          19376.132812500          12749.078125000          20035.996093750
121.600          16573.066406250          18165.955078125          19396.656250000          12750.736328125          20058.710937500
121.800          16523.654296875          18115.660156250          19345.904296875          12704.972656250          20007.787109375
122.000          16516.658203125          18111.734375000          19344.566406250          12692.093750000          20007.916015625
122.200          16481.029296875          18076.542968750          19309.943359375          12656.949218750          19973.673828125
122.400          16414.453125000          18007.498046875          19239.218750000          12597.870117188          19902.125000000
122.600          16408.117187500          18004.363281250          19238.785156250          12585.378906250          19903.218750000
122.800          16368.405273438          17964.708984375          19199.404296875          12547.091796875          19864.064453125
123.000          16323.604492188          17919.195312500          19153.554687500          12505.458007812          19818.105468750
123.200          16311.552734375          17909.812500000          19146.462890625          12488.556640625          19812.324218750
123.400          16226.280273438          17819.902343750          19053.183593750          12415.866210938          19717.306640625
123.600          16210.219726562          17806.103515625          19041.359375000          12395.941406250          19706.623046875
123.800          16199.225585938          17797.757812500          19035.287109375          12380.112304688          19701.849609375
124.000          16184.997070312          17785.863281250          19025.421875000          12361.812500000          19693.152343750
124.200          16219.177734375          17827.142578125          19072.419921875          12380.538085938          19743.306640625
124.400          16205.000976562          17815.277343750          19062.566406250          12362.343750000          19734.613281250
124.600          16206.874023438          17821.083984375          19071.642578125          12356.347656250          19745.527343750
124.800          16214.583984375          17833.208984375          19087.408203125          12355.003906250          19763.328125000
125.000          16185.259765625          17804.615234375          19059.599609375          12325.421875000          19736.017578125
125.200          16180.631835938          17803.298828125          19061.078125000          12314.435546875          19739.078125000
125.400          16160.758789062          17785.195312500          19044.572265625          12291.880859375          19723.511718750
125.600          16140.727539062          17766.992187500          19028.019531250          12269.061523438          19707.927734375
125.800          16120.154296875          17748.066406250          19010.595703125          12246.085937500          19691.392578125
126.000          16128.900390625          17761.601562500          19028.082031250          12245.037109375          19711.087890625
126.200          16177.313476562          17818.642578125          19092.046875000          12274.448242188          19778.861328125
126.400          16188.204101562          17834.277343750          19111.582031250          12275.553710938          19800.578125000
126.600          16233.185546875          17887.646484375          19171.693359375          12302.166992188          19864.404296875
126.800          16206.323242188          17861.726562500          19146.732421875          12274.576171875          19840.039062500
127.000          16250.391601562          17914.142578125          19205.863281250          12300.408203125          19902.871093750
127.200          16198.654296875          17860.832031250          19151.560546875          12253.945312500          19848.113281250
127.400          16163.763671875          17826.072265625          19117.130859375          12220.279296875          19813.939453125
127.600          16125.551757812          17787.708984375          19078.882812500          12183.993164062          19775.833984375
127.800          16107.055664062          17771.216796875          19064.193359375          12162.363281250          19762.199218750
128.000          16103.291992188          17770.808593750          19066.625000000          12152.204101562          19766.242187500
128.200          16149.745117188          17825.853515625          19128.582031250          12179.874023438          19832.011718750
128.400          16142.823242188          17821.941406250          19127.240234375          12167.381835938          19832.138671875
128.600          16088.683593750          17765.976562500          19070.095703125          12119.155273438          19774.435546875
128.800          16012.723632812          17685.671875000          18986.638671875          12054.969726562          19689.353515625
129.000          15970.928710938          17643.150390625          18943.779296875          12016.421875000          19646.388671875
129.200          15989.135742188          17667.166015625          18972.558593750          12022.532226562          19677.826171875
129.400          15964.513671875          17643.781250000          18950.376953125          11996.590820312          19656.376953125
129.600          15970.690429688          17654.544921875          18964.960937500          11993.584960938          19673.107421875
129.800          15982.750976562          17671.658203125          18986.246093750          11995.304687500          19696.730468750
130.000          15981.352539062          17673.865234375          18991.496093750          11986.982421875          19703.705078125
130.200          15927.330078125          17617.962890625          18934.376953125          11939.017578125          19646.013671875
130.400          15965.855468750          17664.220703125          18986.890625000          11960.843750000          19701.984375000
130.600          16023.153320312          17731.382812500          19061.972656250          11996.483398438          19781.433593750
130.800          16029.001953125          17741.550781250          19075.744140625          11993.716796875          19797.234375000
131.000          16007.789062500          17721.816406250          19057.402343750          11970.615234375          19779.724609375
131.200          16010.258789062          17728.343750000          19067.335937500          11965.143554688          19791.583984375
131.400          15931.390625000          17644.681640625          18980.173828125          11899.127929688          19702.609375000
131.600          15965.636718750          17686.349609375          19027.869140625          11917.505859375          19753.648437500
131.800          15995.417968750          17722.933593750          19069.988281250          11932.822265625          19798.843750000
132.000          16022.982421875          17756.984375000          19109.326171875          11946.638671875          19841.117187500
132.200          16098.453125000          17844.283203125          19206.085937500          11995.877929688          19943.080078125
132.400          16001.412109375          17740.468750000          19097.234375000          11916.364257812          19831.583984375
132.600          16003.195312500          17746.177734375          19106.251953125          11910.531250000          19842.474609375
132.800          15972.549804688          17715.955078125          19076.601562500          11880.519531250          19813.220703125
133.000          15910.255859375          17650.666015625          19009.226562500          11826.894531250          19744.798828125
133.200          15898.819335938          17641.615234375          19002.275390625          11811.433593750          19739.068359375
133.400          15877.169921875          17621.212890625          18983.085937500          11788.429687500          19720.615234375
133.600          15910.114257812          17661.675781250          19029.677734375          11805.441406250          19770.613281250
133.800          15869.981445312          17620.931640625          18988.707031250          11768.393554688          19729.609375000
134.000          15891.179687500          17648.320312500          19021.187500000          11776.767578125          19764.933593750
134.200          15885.178710938          17645.335937500          19020.804687500          11765.305664062          19766.042968750
134.400          15862.641601562          17623.990234375          19000.636718750          11741.586914062          19746.597656250
134.600          15942.133789062          17716.082031250          19102.830078125          11793.248046875          19854.349609375
134.800          15935.906250000          17712.953125000          19102.376953125          11781.433593750          19855.431640625
135.000          15932.186523438          17712.537109375          19104.791015625          11771.620117188          19859.466796875
135.200          15956.886718750          17743.636718750          19141.140625000          11782.962890625          19898.744140625
135.400          15935.062500000          17723.115234375          19121.888671875          11759.741210938          19880.267578125
135.600          15915.868164062          17705.382812500          19105.542968750          11738.724609375          19864.757812500
135.800          15914.941406250          17708.236328125          19111.617187500          11730.687500000          19872.666015625
136.000          15940.703125000          17740.757812500          19149.691406250          11742.376953125          19913.839843750
136.200          15922.300781250          17723.898437500          19134.287109375          11721.973632812          19899.308593750
136.400          15903.923828125          17707.056640625          19118.888671875          11701.621093750          19884.779296875
136.600          15917.425781250          17725.800781250          19141.992187500          11704.549804688          19910.332031250
136.800          15874.515625000          17681.777343750          19097.353515625          11665.903320312          19865.447265625
137.000          15851.235351562          17659.574218750          19076.248046875          11641.773437500          19845.023437500
137.200          15831.091796875          17640.857421875          19058.904296875          11619.963867188          19828.513671875
137.400          15853.683593750          17669.863281250          19093.199218750          11629.340820312          19865.769531250
137.600          15926.175781250          17754.505859375          19187.632812500          11675.285156250          19965.605468750
137.800          15880.964843750          17707.894531250          19140.181640625          11635.027343750          19917.791015625
138.000          15890.170898438          17722.035156250          19158.460937500          11634.497070312          19938.406250000
138.200          15913.600585938          17751.943359375          19193.708984375          11644.569335938          19976.644531250
138.400          15903.910156250          17744.722656250          19188.673828125          11630.755859375          19972.878906250
138.600          15904.549804688          17749.302734375          19196.615234375          11623.982421875          19982.738281250
138.800          15904.358398438          17752.601562500          19202.896484375          11617.272460938          19990.724609375
139.000          15904.391601562          17756.419921875          19209.949218750          11610.230468750          19999.625000000
139.200          15900.442382812          17755.837890625          19212.277343750          11600.200195312          20003.625000000
139.400          15912.919921875          17773.544921875          19234.353515625          11602.263671875          20028.166015625
139.600          15919.325195312          17784.400390625          19248.962890625          11600.034179688          20044.904296875
139.800          15944.180664062          17815.955078125          19286.042968750          11611.090820312          20085.078125000
140.000          15918.874023438          17791.324218750          19262.201171875          11585.874023438          20061.751953125
140.200          15872.133789062          17742.599609375          19212.166015625          11545.319335938          20011.089843750
140.400          15847.418945312          17718.718750000          19189.205078125          11520.379882812          19988.718750000
140.600          15840.533203125          17714.767578125          19187.824218750          11508.417968750          19988.826171875
140.800          15830.956054688          17707.984375000          19183.515625000          11494.172851562          19985.960937500
141.000          15851.148437500          17734.324218750          19214.957031250          11501.875000000          20020.267578125
141.200          15813.876953125          17696.478515625          19176.933593750          11467.693359375          19982.240234375
141.400          15725.132812500          17600.863281250          19076.179687500          11396.500000000          19878.783203125
141.600          15671.234375000          17544.220703125          19017.640625000          11350.625000000          19819.302734375
141.800          15648.935546875          17522.988281250          18997.515625000          11327.579101562          19799.871093750
142.000          15642.391601562          17519.244140625          18996.232421875          11316.225585938          19800.015625000
142.200          15633.916015625          17513.525390625          18992.955078125          11303.131835938          19798.160156250
142.400          15557.019531250          17431.042968750          18906.341796875          11240.791015625          19709.386718750
142.600          15542.798828125          17418.677734375          18895.695312500          11223.944335938          19699.763671875
142.800          15571.449218750          17454.498046875          18937.429687500          11237.802734375          19744.810546875
143.000          15584.380859375          17472.851562500          18960.332031250          11240.042968750          19770.287109375
143.200          15585.164062500          17477.500000000          18968.296875000          11233.683593750          19780.152343750
143.400          15642.344726562          17545.283203125          19044.701171875          11268.178710938          19861.343750000
143.600          15613.433593750          17516.472656250          19016.234375000          11240.717773438          19833.154296875
143.800          15558.046875000          17458.123046875          18955.828125000          11193.898437500          19771.720703125
144.000          15497.942382812          17394.533203125          18889.769531250          11143.598632812          19704.416015625
144.200          15482.496093750          17381.007812500          18878.041015625          11125.516601562          19693.761718750
144.400          15442.707031250          17340.046875000          18836.427734375          11090.149414062          19651.884765625
144.600          15528.799804688          17440.410156250          18948.316406250          11145.230468750          19770.150390625
144.800          15585.970703125          17508.179687500          19024.712890625          11179.761718750          19851.335937500
145.000          15552.533203125          17474.242187500          18990.648437500          11149.166992188          19817.294921875
145.200          15596.546875000          17527.294921875          19051.097656250          11174.161132812          19881.869140625
145.400          15524.069335938          17449.472656250          18969.328125000          11115.627929688          19798.037109375
145.600          15581.542968750          17517.808593750          19046.513671875          11149.988281250          19880.146484375
145.800          15591.753906250          17532.919921875          19065.767578125          11150.690429688          19901.750000000
146.000          15560.676757812          17501.599609375          19034.523437500          11121.879882812          19870.642578125
146.200          15506.421875000          17444.330078125          18975.154296875          11076.291992188          19810.222656250
146.400          15509.843750000          17451.759765625          18986.017578125          11072.243164062          19823.050781250
146.600          15489.267578125          17432.343750000          18967.800781250          11050.782226562          19805.585937500
146.800          15527.585937500          17479.152343750          19021.593750000          11071.455078125          19863.283203125
147.000          15559.839843750          17519.111328125          19067.919921875          11087.845703125          19913.177734375
147.200          15491.586914062          17445.833984375          18990.939453125          11032.756835938          19834.271484375
